date,stage,daily_score,daily_label,temp_f,flow_cfs,flow_band,spread,05_09,09_13,13_17,17_21,best_block,headline,detail,tip
2022-09-16,building,39,Reserved,69.62,2030,ideal,0,39,39,39,39,05-09,Today’s Chinook activity outlook is reserved.,"Fish may respond selectively, with important environmental limitations. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. More Chinook are moving and settling into the river; the score describes reaction conditions for fish already present. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2023-09-16,building,39,Reserved,64.94,2190,ideal,0,39,39,39,39,05-09,Today’s Chinook activity outlook is reserved.,"Fish may respond selectively, with important environmental limitations. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. More Chinook are moving and settling into the river; the score describes reaction conditions for fish already present. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2024-09-11,building,39,Reserved,69.44,1550,low,0,39,39,39,39,05-09,Today’s Chinook activity outlook is reserved.,"Fish may respond selectively, with important environmental limitations. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. More Chinook are moving and settling into the river; the score describes reaction conditions for fish already present. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2025-09-11,building,39,Reserved,67.46,1090,very_low,0,39,39,39,39,05-09,Today’s Chinook activity outlook is reserved.,"Fish may respond selectively, with important environmental limitations. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. More Chinook are moving and settling into the river; the score describes reaction conditions for fish already present. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2025-09-07,building,82,Highly active,62.6,1370,low,10,85,75,75,84,05-09,Today’s Chinook activity outlook is highly active.,"Conditions strongly favor a response from Chinook that are present and capable of reacting. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Rain adds little extra cover. More Chinook are moving and settling into the river; the score describes reaction conditions for fish already present. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2020-09-10,building,96,Highly active,63.86,3450,ideal,2,94,96,96,96,09-13,Today’s Chinook activity outlook is highly active.,"Conditions strongly favor a response from Chinook that are present and capable of reacting. The strongest window is 9 AM–1 PM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. More Chinook are moving and settling into the river; the score describes reaction conditions for fish already present. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 9 AM–1 PM. If the sky changes from the forecast, favor the darkest practical window."
2021-09-20,peak,29,Reserved,71.24,1640,ideal,0,29,29,29,29,05-09,Today’s Chinook activity outlook is reserved.,"Fish may respond selectively, with important environmental limitations. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2024-09-21,peak,29,Reserved,72.14,1270,low,0,29,29,29,29,05-09,Today’s Chinook activity outlook is reserved.,"Fish may respond selectively, with important environmental limitations. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2025-09-22,peak,29,Reserved,71.78,1360,low,0,29,29,29,29,05-09,Today’s Chinook activity outlook is reserved.,"Fish may respond selectively, with important environmental limitations. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2025-09-25,peak,29,Reserved,70.34,1390,low,0,29,29,29,29,05-09,Today’s Chinook activity outlook is reserved.,"Fish may respond selectively, with important environmental limitations. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2020-09-25,peak,39,Reserved,64.94,1980,ideal,0,39,39,39,39,05-09,Today’s Chinook activity outlook is reserved.,"Fish may respond selectively, with important environmental limitations. The strongest window is 5–9 AM: The river level and its recent change are favorable. The main limitation: Water temperature limits responsiveness. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2020-09-28,peak,39,Reserved,64.76,1980,ideal,0,39,39,39,39,05-09,Today’s Chinook activity outlook is reserved.,"Fish may respond selectively, with important environmental limitations. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2022-09-22,peak,39,Reserved,67.28,1810,ideal,0,39,39,39,39,05-09,Today’s Chinook activity outlook is reserved.,"Fish may respond selectively, with important environmental limitations. The strongest window is 5–9 AM: The river level and its recent change are favorable. The main limitation: Water temperature limits responsiveness. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2023-09-21,peak,39,Reserved,67.28,1910,ideal,0,39,39,39,39,05-09,Today’s Chinook activity outlook is reserved.,"Fish may respond selectively, with important environmental limitations. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2023-09-24,peak,39,Reserved,67.64,1680,ideal,0,39,39,39,39,05-09,Today’s Chinook activity outlook is reserved.,"Fish may respond selectively, with important environmental limitations. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2023-09-28,peak,39,Reserved,65.12,1850,ideal,0,39,39,39,39,05-09,Today’s Chinook activity outlook is reserved.,"Fish may respond selectively, with important environmental limitations. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2024-09-23,peak,39,Reserved,69.26,1400,low,0,39,39,39,39,05-09,Today’s Chinook activity outlook is reserved.,"Fish may respond selectively, with important environmental limitations. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2024-09-27,peak,39,Reserved,67.46,1590,low,0,39,39,39,39,05-09,Today’s Chinook activity outlook is reserved.,"Fish may respond selectively, with important environmental limitations. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2024-09-30,peak,39,Reserved,68.72,1370,low,0,39,39,39,39,05-09,Today’s Chinook activity outlook is reserved.,"Fish may respond selectively, with important environmental limitations. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2025-09-30,peak,39,Reserved,69.98,1060,very_low,0,39,39,39,39,05-09,Today’s Chinook activity outlook is reserved.,"Fish may respond selectively, with important environmental limitations. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2020-09-29,peak,89,Highly active,62.78,1990,ideal,9,92,83,83,89,05-09,Today’s Chinook activity outlook is highly active.,"Conditions strongly favor a response from Chinook that are present and capable of reacting. The strongest window is 5–9 AM: The river level and its recent change are favorable. The main limitation: Rain adds little extra cover. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2020-09-22,peak,92,Highly active,61.88,2060,ideal,10,95,87,85,92,05-09,Today’s Chinook activity outlook is highly active.,"Conditions strongly favor a response from Chinook that are present and capable of reacting. The strongest window is 5–9 AM: The river level and its recent change are favorable. The main limitation: Rain adds little extra cover. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2021-09-26,peak,95,Highly active,62.06,3390,ideal,8,94,88,96,96,13-17,Today’s Chinook activity outlook is highly active.,"Conditions strongly favor a response from Chinook that are present and capable of reacting. The strongest window is 1–5 PM: The river level and its recent change are favorable. The main limitation: Rain adds little extra cover. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 1–5 PM. If the sky changes from the forecast, favor the darkest practical window."
2022-09-24,peak,95,Highly active,63.68,2000,ideal,1,94,95,94,95,09-13,Today’s Chinook activity outlook is highly active.,"Conditions strongly favor a response from Chinook that are present and capable of reacting. The strongest window is 9 AM–1 PM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 9 AM–1 PM. If the sky changes from the forecast, favor the darkest practical window."
2022-09-26,peak,96,Highly active,61.16,1870,ideal,0,96,96,96,96,05-09,Today’s Chinook activity outlook is highly active.,"Conditions strongly favor a response from Chinook that are present and capable of reacting. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Rain adds little extra cover. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2022-09-29,peak,96,Highly active,58.64,1900,ideal,0,96,96,96,96,05-09,Today’s Chinook activity outlook is highly active.,"Conditions strongly favor a response from Chinook that are present and capable of reacting. The strongest window is 5–9 AM: The measured water temperature is favorable for Chinook. The main limitation: Rain adds little extra cover. Broad seasonal presence improves the chance of locating fish, but this score measures responsiveness rather than abundance. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Start with 5–9 AM. If the sky changes from the forecast, favor the darkest practical window."
2021-10-15,tapering,3,Inactive,64.4,5000,high_fishable,4,0,0,3,4,17-21,Today’s Chinook activity outlook is inactive.,"Conditions provide little environmental support for an aggressive response. The strongest window is 5–9 PM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. This score represents a Chinook of unknown condition at this point in the season. A newly arrived or fresher fish may be more active than this score, while a spawning or deteriorating fish may be less responsive. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Compare the four time windows, but treat every difference as conditional on finding a living Chinook still capable of responding."
2021-10-10,tapering,7,Inactive,65.48,5970,high_fishable,2,8,6,7,6,05-09,Today’s Chinook activity outlook is inactive.,"Conditions provide little environmental support for an aggressive response. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. This score represents a Chinook of unknown condition at this point in the season. A newly arrived or fresher fish may be more active than this score, while a spawning or deteriorating fish may be less responsive. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Compare the four time windows, but treat every difference as conditional on finding a living Chinook still capable of responding."
2024-10-04,tapering,12,Inactive,64.4,1390,low,3,12,12,9,11,05-09,Today’s Chinook activity outlook is inactive.,"Conditions provide little environmental support for an aggressive response. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. This score represents a Chinook of unknown condition at this point in the season. A newly arrived or fresher fish may be more active than this score, while a spawning or deteriorating fish may be less responsive. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Compare the four time windows, but treat every difference as conditional on finding a living Chinook still capable of responding."
2021-10-04,tapering,14,Inactive,65.84,3180,ideal,2,14,14,12,12,05-09,Today’s Chinook activity outlook is inactive.,"Conditions provide little environmental support for an aggressive response. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Water temperature limits responsiveness. This score represents a Chinook of unknown condition at this point in the season. A newly arrived or fresher fish may be more active than this score, while a spawning or deteriorating fish may be less responsive. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Compare the four time windows, but treat every difference as conditional on finding a living Chinook still capable of responding."
2025-10-15,tapering,40,Moderate,61.88,1070,very_low,20,48,36,28,37,05-09,Today’s Chinook activity outlook is moderate.,"Some useful factors are present, but the response window is mixed. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: The river level or its recent change is less favorable. This score represents a Chinook of unknown condition at this point in the season. A newly arrived or fresher fish may be more active than this score, while a spawning or deteriorating fish may be less responsive. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Compare the four time windows, but treat every difference as conditional on finding a living Chinook still capable of responding."
2024-10-10,tapering,51,Moderate,58.28,1190,very_low,11,54,45,43,53,05-09,Today’s Chinook activity outlook is moderate.,"Some useful factors are present, but the response window is mixed. The strongest window is 5–9 AM: The measured water temperature is favorable for Chinook. The main limitation: The river level or its recent change is less favorable. This score represents a Chinook of unknown condition at this point in the season. A newly arrived or fresher fish may be more active than this score, while a spawning or deteriorating fish may be less responsive. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Compare the four time windows, but treat every difference as conditional on finding a living Chinook still capable of responding."
2025-10-18,tapering,53,Moderate,60.26,1100,very_low,6,51,48,54,54,13-17,Today’s Chinook activity outlook is moderate.,"Some useful factors are present, but the response window is mixed. The strongest window is 1–5 PM: Clouds or lower light make this window more favorable. The main limitation: The river level or its recent change is less favorable. This score represents a Chinook of unknown condition at this point in the season. A newly arrived or fresher fish may be more active than this score, while a spawning or deteriorating fish may be less responsive. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Compare the four time windows, but treat every difference as conditional on finding a living Chinook still capable of responding."
2024-10-11,tapering,59,Moderate,58.46,1150,very_low,4,57,58,61,57,13-17,Today’s Chinook activity outlook is moderate.,"Some useful factors are present, but the response window is mixed. The strongest window is 1–5 PM: Clouds or lower light make this window more favorable. The main limitation: The river level or its recent change is less favorable. This score represents a Chinook of unknown condition at this point in the season. A newly arrived or fresher fish may be more active than this score, while a spawning or deteriorating fish may be less responsive. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Compare the four time windows, but treat every difference as conditional on finding a living Chinook still capable of responding."
2022-10-04,tapering,62,Active,58.82,1550,low,10,64,57,54,64,05-09,Today’s Chinook activity outlook is active.,"Conditions favor a meaningful reaction opportunity. The strongest window is 5–9 AM: The measured water temperature is favorable for Chinook. The main limitation: Rain adds little extra cover. This score represents a Chinook of unknown condition at this point in the season. A newly arrived or fresher fish may be more active than this score, while a spawning or deteriorating fish may be less responsive. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Compare the four time windows, but treat every difference as conditional on finding a living Chinook still capable of responding."
2020-10-10,tapering,66,Active,58.82,2210,ideal,13,66,69,56,64,09-13,Today’s Chinook activity outlook is active.,"Conditions favor a meaningful reaction opportunity. The strongest window is 9 AM–1 PM: The measured water temperature is favorable for Chinook. The main limitation: Rain adds little extra cover. This score represents a Chinook of unknown condition at this point in the season. A newly arrived or fresher fish may be more active than this score, while a spawning or deteriorating fish may be less responsive. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Compare the four time windows, but treat every difference as conditional on finding a living Chinook still capable of responding."
2023-10-15,tapering,67,Active,52.88,3130,ideal,9,66,62,66,71,17-21,Today’s Chinook activity outlook is active.,"Conditions favor a meaningful reaction opportunity. The strongest window is 5–9 PM: Clouds or lower light make this window more favorable. The main limitation: Rain adds little extra cover. This score represents a Chinook of unknown condition at this point in the season. A newly arrived or fresher fish may be more active than this score, while a spawning or deteriorating fish may be less responsive. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Compare the four time windows, but treat every difference as conditional on finding a living Chinook still capable of responding."
2020-10-06,tapering,68,Active,55.76,2090,ideal,9,70,61,64,69,05-09,Today’s Chinook activity outlook is active.,"Conditions favor a meaningful reaction opportunity. The strongest window is 5–9 AM: The measured water temperature is favorable for Chinook. The main limitation: Rain adds little extra cover. This score represents a Chinook of unknown condition at this point in the season. A newly arrived or fresher fish may be more active than this score, while a spawning or deteriorating fish may be less responsive. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Compare the four time windows, but treat every difference as conditional on finding a living Chinook still capable of responding."
2020-10-18,tapering,70,Active,50.36,2120,ideal,4,70,70,70,66,05-09,Today’s Chinook activity outlook is active.,"Conditions favor a meaningful reaction opportunity. The strongest window is 5–9 AM: Clouds or lower light make this window more favorable. The main limitation: Rain adds little extra cover. This score represents a Chinook of unknown condition at this point in the season. A newly arrived or fresher fish may be more active than this score, while a spawning or deteriorating fish may be less responsive. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Compare the four time windows, but treat every difference as conditional on finding a living Chinook still capable of responding."
2022-10-14,tapering,73,Active,53.24,2350,ideal,4,74,73,70,73,05-09,Today’s Chinook activity outlook is active.,"Conditions favor a meaningful reaction opportunity. The strongest window is 5–9 AM: The measured water temperature is favorable for Chinook. The main limitation: Rain adds little extra cover. This score represents a Chinook of unknown condition at this point in the season. A newly arrived or fresher fish may be more active than this score, while a spawning or deteriorating fish may be less responsive. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Compare the four time windows, but treat every difference as conditional on finding a living Chinook still capable of responding."
2020-10-03,tapering,81,Highly active,55.58,2390,ideal,7,81,75,81,82,17-21,Today’s Chinook activity outlook is highly active.,"Conditions strongly favor a response from Chinook that are present and capable of reacting. The strongest window is 5–9 PM: Clouds or lower light make this window more favorable. The main limitation: Rain adds little extra cover. This score represents a Chinook of unknown condition at this point in the season. A newly arrived or fresher fish may be more active than this score, while a spawning or deteriorating fish may be less responsive. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.","Compare the four time windows, but treat every difference as conditional on finding a living Chinook still capable of responding."
2021-10-26,ending,0,Inactive,50.54,6680,blown_out,0,0,0,0,0,05-09,Today’s Chinook activity outlook is inactive.,"Conditions provide little environmental support for an aggressive response. The strongest window is 5–9 AM: The measured water temperature is favorable for Chinook. The main limitation: The river level or its recent change is less favorable. This score represents a remaining Chinook of unknown condition late in the season. A newly arrived or fresher fish may be more active than this score, while a spent or dying fish may respond less or not at all. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.",No late-season window should be treated as broadly favorable; use the block scores only for a living Chinook that is still capable of reacting.
2020-11-04,ending,35,Reserved,44.96,2770,ideal,8,37,30,29,36,05-09,Today’s Chinook activity outlook is reserved.,"Fish may respond selectively, with important environmental limitations. The strongest window is 5–9 AM: The river level and its recent change are favorable. The main limitation: Rain adds little extra cover. This score represents a remaining Chinook of unknown condition late in the season. A newly arrived or fresher fish may be more active than this score, while a spent or dying fish may respond less or not at all. This read combines Fulton Street flow, North Park measured water temperature, and Grand Rapids weather for the downtown Grand Rapids mainstem. It does not directly measure Grand Haven, the full Lower river, or reaches upstream of North Park. This read uses a current river level, measured water temperature, and the hourly weather outlook.",No late-season window should be treated as broadly favorable; use the block scores only for a living Chinook that is still capable of reacting.
